
[00:00:30.000 --> 00:00:40.000]   [BLANK_AUDIO]
[01:34:05.960 --> 01:34:15.960]   [BLANK_AUDIO]
[01:34:15.960 --> 01:34:43.960]   [BLANK_AUDIO]
[01:34:43.960 --> 01:34:57.960]   [BLANK_AUDIO]
[01:34:57.960 --> 01:35:22.960]   [BLANK_AUDIO]
[01:35:22.960 --> 01:35:32.960]   [BLANK_AUDIO]
[01:35:32.960 --> 01:36:00.960]   [BLANK_AUDIO]
[01:36:00.960 --> 01:36:10.960]   [BLANK_AUDIO]
[01:36:10.960 --> 01:36:38.960]   [BLANK_AUDIO]
[01:36:38.960 --> 01:36:48.960]   [BLANK_AUDIO]
[01:36:48.960 --> 01:37:16.960]   [BLANK_AUDIO]
[01:37:16.960 --> 01:37:26.960]   [BLANK_AUDIO]
[01:37:26.960 --> 01:37:54.960]   [BLANK_AUDIO]
[01:37:54.960 --> 01:38:19.960]   [BLANK_AUDIO]
[01:38:19.960 --> 01:38:29.960]   [BLANK_AUDIO]
[01:38:29.960 --> 01:38:57.960]   [BLANK_AUDIO]
[01:38:57.960 --> 01:39:07.960]   [BLANK_AUDIO]
[01:39:07.960 --> 01:39:32.960]   [BLANK_AUDIO]
[01:39:32.960 --> 01:39:42.960]   [BLANK_AUDIO]
[01:39:42.960 --> 01:40:10.960]   [BLANK_AUDIO]
[01:40:10.960 --> 01:40:20.960]   [BLANK_AUDIO]
[01:40:20.960 --> 01:40:48.960]   [BLANK_AUDIO]
[01:40:48.960 --> 01:40:59.960]   [BLANK_AUDIO]
[01:40:59.960 --> 01:41:16.960]   [BLANK_AUDIO]
[01:41:16.960 --> 01:41:26.960]   [BLANK_AUDIO]
[01:41:26.960 --> 01:41:54.960]   [BLANK_AUDIO]
[01:41:54.960 --> 01:42:04.960]   [BLANK_AUDIO]
[01:42:04.960 --> 01:42:32.960]   [BLANK_AUDIO]
[01:42:32.960 --> 01:42:42.960]   [BLANK_AUDIO]
[01:42:42.960 --> 01:42:49.960]   [BLANK_AUDIO]
[01:42:49.960 --> 01:43:04.960]   [BLANK_AUDIO]
[01:43:04.960 --> 01:43:29.960]   [BLANK_AUDIO]
[01:43:29.960 --> 01:43:34.960]   And you've done a tremendous amount of work on this and a lot of this is out of your hands.
[01:43:34.960 --> 01:43:40.980]   And I think it's important for us to be cognizant that a lot of this stuff out of the 9.2 million,
[01:43:40.980 --> 01:43:48.280]   only 2.7 is kind of within our control on the revenue side.
[01:43:48.280 --> 01:43:50.160]   >> That's pretty accurate.
[01:43:50.160 --> 01:43:57.840]   >> Yes, unless we go raise taxes and then you at least bump it up with the 1.8 on the tax rate.
[01:43:57.840 --> 01:44:02.440]   And so in looking at at least the 2.7 in what we can ostensibly control.
[01:44:02.440 --> 01:44:08.480]   So on the career in technology with the increase the 286 is that due to,
[01:44:08.480 --> 01:44:11.760]   because I know the state is trying to,
[01:44:11.760 --> 01:44:14.240]   they want kids to complete a certification.
[01:44:14.240 --> 01:44:18.680]   They don't really want to encourage kids to go try some different things and
[01:44:18.680 --> 01:44:21.640]   decide, I'm not really cut out for EMT.
[01:44:21.640 --> 01:44:25.240]   They really want you to go get that EMT certification whether you want to be one or
[01:44:25.240 --> 01:44:29.960]   not. We're only rewarded if kids complete the certification,
[01:44:29.960 --> 01:44:36.600]   not if they're taking the opportunity in high school to kind of see what explore career options.
[01:44:36.600 --> 01:44:42.240]   So is that number there that 286 is that based on certification completions?
[01:44:42.240 --> 01:44:47.480]   >> No, and it's calculated based on the course in whatever the course.
[01:44:47.480 --> 01:44:52.960]   Now you're exactly right, the higher level course to four year courses,
[01:44:52.960 --> 01:44:57.680]   the certification courses, the completion courses, yes, they drive a lot more money.
[01:44:57.680 --> 01:45:02.720]   They try to throw some bait out there and then try to get you to take it and
[01:45:02.720 --> 01:45:04.720]   then drive that particular program.
[01:45:04.720 --> 01:45:10.800]   So yeah, I would think that the number we put in is overall generic,
[01:45:10.800 --> 01:45:15.560]   all categories, spread it out, see we're going to try to increase it.
[01:45:15.560 --> 01:45:18.720]   We couldn't put it all on the back end because we got to start on the front end.
[01:45:18.720 --> 01:45:25.680]   So I think that there's some been some real healthy dialogue and looking at that.
[01:45:25.680 --> 01:45:30.920]   And there's some really good pathways for kids that I think you can promote and
[01:45:30.920 --> 01:45:33.000]   get interesting.
[01:45:33.000 --> 01:45:36.200]   >> Yeah, I got one going through the vet tech right now, right?
[01:45:36.200 --> 01:45:42.080]   So we got to find a vet that will take her to do her hours for next year,
[01:45:42.080 --> 01:45:44.240]   but excited about that possibility.
[01:45:44.240 --> 01:45:49.080]   >> On the economically disadvantaged funding, did I hear you're correct that we're
[01:45:49.080 --> 01:45:56.480]   anticipating a, you said 7%, are you thinking we're going to see a 7%.
[01:45:56.480 --> 01:45:57.760]   >> Increase in the number.
[01:45:57.760 --> 01:46:00.360]   >> In the number of kids are economically disadvantaged.
[01:46:00.360 --> 01:46:02.880]   >> I think it's not as--
[01:46:02.880 --> 01:46:07.840]   >> Or identifying them, but it's all about identification.
[01:46:07.840 --> 01:46:11.720]   I've been encouraged by looking at the numbers that they've done just this year.
[01:46:11.720 --> 01:46:18.760]   And I mean, we got a nice push on that this year, maybe I'm putting them a little bit of pressure on them.
[01:46:18.760 --> 01:46:27.720]   But anyway, we'll see what it takes to continue to identify those kids and get the results they're getting.
[01:46:27.720 --> 01:46:32.160]   >> Okay, and then on the attendance percentage increase by a half percent.
[01:46:32.160 --> 01:46:38.840]   I mean, unfortunately, we just passed the legislative agenda that makes us advocate for enrollment,
[01:46:38.840 --> 01:46:49.240]   rather than attendance, and our, we're tying our revenue now solely to the hope that they're just going to keep funding on attendance.
[01:46:49.240 --> 01:46:58.480]   So this is just additional, you can mention, this is what anticipating that we're going to be encouraging attendance.
[01:46:58.480 --> 01:47:07.280]   >> Then enrollment would help us, it would help us if we did enrollment, and they put the money in there to fund it.
[01:47:07.280 --> 01:47:12.360]   They funded enrollment, all schools would get more money, including us.
[01:47:12.360 --> 01:47:19.680]   I would hate to get the basic allotment in there, I'm not going to put up there what it would be funded as an enrollment.
[01:47:19.680 --> 01:47:31.120]   I can come back and tell you that number, but I think that's a little bit unrealistic, but I'm just be clear.
[01:47:31.120 --> 01:47:36.240]   If we could put enrollment up there instead of that point five percent, I'd take that every day.
[01:47:36.240 --> 01:47:39.280]   >> Unless they increased the attendance rate.
[01:47:39.280 --> 01:47:43.200]   >> Unless they, how do they weigh it out?
[01:47:43.200 --> 01:47:51.720]   >> Yeah. >> If they have one basket of money, do they water down the enrollment number or they actually fund it?
[01:47:51.720 --> 01:47:54.520]   They actually fund it, they'd be great.
[01:47:54.520 --> 01:47:55.960]   >> Yeah, what to see.
[01:47:55.960 --> 01:48:03.520]   So I had one more question, so I see the modifications and staffing.
[01:48:03.520 --> 01:48:10.880]   My phone blew up this afternoon with a word of a bunch of position cuts at both of the high schools.
[01:48:10.880 --> 01:48:19.640]   So modifications and staffing, so you said attrition, so we're just not going to feel like I heard, believe?
[01:48:19.640 --> 01:48:29.600]   >> Well, many master schedules challenging, I mean it's extremely challenging for both the principles and the staff.
[01:48:29.600 --> 01:48:42.800]   I think what we're saying is is that we're going to look at every avenue to make a sufficiently not impact instruction and big fair across the ward with all staffing.
[01:48:42.800 --> 01:48:55.040]   So there's teachers with different student loads, and I think HR is looking at different ways that we can be fair about it.
[01:48:55.040 --> 01:49:04.520]   At the same time, any time you go through any of this, I'm just going to say again, there's one big bullet you got, and that's that payroll.
[01:49:04.520 --> 01:49:14.880]   So let's look at the most efficient ways of staffing, and that's not just in our teaching staff, our campus staff.
[01:49:14.880 --> 01:49:28.720]   That's looking at our whole organization, and saying that we'll meet that with, and also that could be just a favorable variance within the budget ourselves.
[01:49:28.720 --> 01:49:44.840]   I mean, as staff leaves you normally fill them with a different pay grade or a different level of experience, I've seen as you've had different staff turnover.
[01:49:44.840 --> 01:49:52.080]   You can pick up some efficiencies of scale there, so I'm not ready to say what's going on.
[01:49:52.080 --> 01:49:59.840]   Well, yeah, and you're giving us the numbers, right, and especially for us and then for parents, right?
[01:49:59.840 --> 01:50:04.360]   It's not quite so much about, hey, what does the budget number look like?
[01:50:04.360 --> 01:50:09.440]   Well, what does the classroom look like that my kid goes into every day, right?
[01:50:09.440 --> 01:50:15.040]   Or what does my schedule look like at the middle and the high school, right?
[01:50:15.040 --> 01:50:19.680]   Was I able to take all the classes that I wanted to take?
[01:50:19.680 --> 01:50:26.440]   Are there, you know, instead of having 20 kids in my math class now, now I've got 25 kids in my math class.
[01:50:26.440 --> 01:50:27.960]   That's a pretty good number.
[01:50:27.960 --> 01:50:39.320]   Yeah, yeah, or, I mean, you know, so, and of course, it's a fifth grade that, you know, it goes away that you have the statement date 22 to 1.
[01:50:39.320 --> 01:50:44.120]   And so, at that point, we're only limited by just how many we can put in the starting can.
[01:50:44.120 --> 01:50:49.320]   Yeah, well, that, and that's another factor, is what does Sildi look like?
[01:50:49.320 --> 01:50:58.440]   I mean, some classrooms can hold more than others, and some, I think the goal that we put on the document that you receive,
[01:50:58.440 --> 01:51:05.960]   that the goal is to have the best budget that we have possible without impact and instruction.
[01:51:05.960 --> 01:51:09.840]   You never want to impact instruction, you want to want it to improve.
[01:51:09.840 --> 01:51:34.160]   Yeah, I'm going to be hard pressed to see how 14 teachers eat high school is not impacting instruction, but we'll see, I mean, like you said, this is incredibly early and you are certainly not, you know, you're, you're giving us the numbers, just the numbers, right, thanks, okay, sorry, thank you so much for all of this.
[01:51:34.160 --> 01:51:43.280]   So, what, what are you thinking when you said late, so like are you thinking, August, what, what is, you have to adopt your budget by the end of June?
[01:51:43.280 --> 01:51:53.280]   Yeah, the legislature meets up until May, the end of May, it depends on if they have a special session, they'll call that back in June.
[01:51:53.280 --> 01:51:59.000]   Okay, it's some point you'll, you'll need to decide and see what you want to have it.
[01:51:59.000 --> 01:52:28.840]   They, my experience is that you'll get a real clear picture of what they're pushing in May, you're going to have, it's going to get clearer as we go through every month, but I was just simply saying that, that to not expect a recommendation on things in March and, okay, definitely what waiting to April, maybe to, to look at what you, what might be coming down the.
[01:52:28.840 --> 01:52:44.160]   Okay, thank you that's helpful, and, Gemma, could you speak to, is what the goal is, is it to, um, cram kids into a classroom like sardines.
[01:52:44.160 --> 01:53:11.280]   I can speak to that. So as a former teacher, I taught in the classroom 15 years, our goal is never to cram students into a classroom, and student achievement is our most important thing and, excuse me, I've got a breath, it's a long walk.
[01:53:11.280 --> 01:53:28.280]   And just making sure that our students are taking care of, that is my number one goal in the HR department, and I want teachers to be successful, but more than that, I need students to be successful, and I wonder teachers to be happy and engaged, so we are looking at some things at the hospital level.
[01:53:28.280 --> 01:53:43.280]   So, because I, I got some text messages as well, so just, so when you're saying with the attrition, so that to me means we're moving people around that people will, you know, this isn't going to impact a classroom.
[01:53:43.280 --> 01:54:08.280]   So we do have reducing enrollment, let's say we don't, but let's say we have 10 English teachers, let's say we do, we don't, I'm just giving this as an example. One of the English teachers decides to move to Houston with her family, and so we're going to look at the number of kids that we need, that need to take English, and to see how many would be in a classroom, if we did not fill that English position.
[01:54:08.280 --> 01:54:26.280]   So as each position comes about, Dave and I will be working with the campus principals to make sure that we're serving students well, and that we are looking at the numbers and being very wise with the money that we do that, to pay those teachers.
[01:54:26.280 --> 01:54:54.280]   Okay, thank you. And that was just a brief example. Jim, so also if we're realigning and we're being efficient with our scheduling and master schedule, is it also possible to create additional opportunities to educate more, more children, just because we have efficiencies in our schedule.
[01:54:54.280 --> 01:55:07.280]   So we open up 70 more spots. We could then, and potentially offer other classes that had a higher revenue stream like through CTE, something like that, is that a possibility of work considered.
[01:55:07.280 --> 01:55:23.280]   We are, we are looking at that. So, Dave and I started having conversations with the high school principals last week, I'll be talking to middle school principals as we move into the next couple of weeks, and so, if there is a place for us to serve more students with more courses,
[01:55:23.280 --> 01:55:27.280]   especially in our CTE, then we want to do that.
[01:55:27.280 --> 01:55:37.280]   So, okay, so basically said another week and actually have some cost savings with revenue growth at the same time. Potentially, yes.
[01:55:37.280 --> 01:55:52.280]   Thank you. Richard, I have just a point of clarification. So on the tax rate, when we say district tax rate savings, primarily the driver of that, are we saying that's INS rate?
[01:55:52.280 --> 01:55:59.280]   Are we saying that's INS rate plus the portion we control of the M&O tier two?
[01:55:59.280 --> 01:56:05.280]   Well, there's been no savings in that because your golden pennies have stayed the same.
[01:56:05.280 --> 01:56:09.280]   Well, one year we did reduce it from five to one in one year.
[01:56:09.280 --> 01:56:12.280]   Well, okay. I think we actually have a typo, but...
[01:56:12.280 --> 01:56:13.280]   We get a what amount of...
[01:56:13.280 --> 01:56:17.280]   You've only been here for a month, so I won't hold it against you.
[01:56:17.280 --> 01:56:22.280]   I won't hold it against you. You're good.
[01:56:22.280 --> 01:56:25.280]   But just so the state compressed tax rate savings, that's just...
[01:56:25.280 --> 01:56:32.280]   The state says this is what you're paying, no matter what we want to do, they say nope, this is what you're paying.
[01:56:32.280 --> 01:56:38.280]   That is forced by law versus the district tax rate savings that we actually control the board.
[01:56:38.280 --> 01:56:39.280]   That's correct.
[01:56:39.280 --> 01:56:56.280]   Well, see, I see we had... In the last two years, we've saved over $30 million via compressed forced by state and district controlled, which out of that $30, $21 million is board controlled, so that's pretty impressive.
[01:56:56.280 --> 01:56:59.280]   Thank you for clarifying that.
[01:56:59.280 --> 01:57:08.280]   For the revenue, the last couple of years we've actually been operating with less revenue than prior, so we've been able to...
[01:57:08.280 --> 01:57:24.280]   We've been able to factor within our budgeting raises for teachers with less revenue while cutting expenditures through cost saving strategies by reshuffling master schedules and so forth.
[01:57:24.280 --> 01:57:29.280]   Thank you for clarifying that.
[01:57:29.280 --> 01:57:39.280]   I think the last slide.
[01:57:39.280 --> 01:57:45.280]   So, our revenue initiatives, we feel like those are pretty realistic for our parameters.
[01:57:45.280 --> 01:57:50.280]   The good thing about the local tax rate pennies, we can't actually control that because that's the fifth penny correct.
[01:57:50.280 --> 01:57:51.280]   That's correct.
[01:57:51.280 --> 01:58:12.280]   So, what I like about that is, I think that's something the board definitely needs to consider regardless of what happens in legislation because we are to a point where we need to start letting the community know that, hey, we've saved you $20 million to the last few years via reduced INS rate.
[01:58:12.280 --> 01:58:22.280]   However, we want to put resources in the classroom and make sure our teachers, our custodians, our nurses and everything are being paid properly.
[01:58:22.280 --> 01:58:29.280]   And so, we might need to come back and start putting this little bug in people's ear in the community that, hey, we may need this penny next year.
[01:58:29.280 --> 01:58:34.280]   But we're going to go ahead and save you $17 million by not to actually on the INS.
[01:58:34.280 --> 01:58:45.280]   And then in a couple of years, we might need to go to the community and say, we need three golden bins. We're going to need six million bucks because we're going to need to pay our teachers and make sure we're taking care of everybody.
[01:58:45.280 --> 01:58:53.280]   But I want everybody to remember that if we do have to do that in the community, so deems it, you know, to give us those golden pennies.
[01:58:53.280 --> 01:59:10.280]   We're trying to work with you well with you guys as well within our data obligations, paying our teachers, bringing resources in the classroom. So I just think that's something I wanted to point out that we're going to have to have a give and take, I foresee in the future.
[01:59:10.280 --> 01:59:20.280]   Even though legislation is going to help them, we're going to need, again, to touch a different piece of the puzzle and kind of figure out how to solve that as well.
[01:59:20.280 --> 01:59:29.280]   Yeah. I mean, there's already been sort of a dug hole dug and I think you've got to get you've got to patch away out of that.
[01:59:29.280 --> 01:59:40.280]   And then those are your alternatives really. I mean, you go to the pennies as far as moving it forward or get more kids into particular problems.
[01:59:40.280 --> 01:59:42.280]   Yeah, thank you.
[01:59:42.280 --> 01:59:50.280]   Any more comments, having said that? Do I have a motion for an adjournment? Colley. I may have a motion to adjourn.
[01:59:50.280 --> 02:00:01.280]   I have a second, Jamie seconds. All those in favor. Motion passes 7, 0, or 6, 0, sorry, 6, 0.
[02:00:01.280 --> 02:00:03.280]   Yeah, we are adjourned at 6.55.
